timestamp,lat,lng,company_id
2026-03-30 03:01:54.023909,13.008626290737014,80.21891979719774,1
2026-03-30 03:03:54.023911,13.114043586591945,80.31475294460287,1
2026-03-30 03:05:54.023912,13.055554277548238,80.27306493715645,1
2026-03-30 03:07:54.023913,13.069970498890296,80.30543345620593,1
2026-03-30 03:09:54.023914,13.051453744874756,80.24887425683673,1
2026-03-30 03:11:54.023915,13.0723079943693,80.32428401869454,1
2026-03-30 03:13:54.023916,13.146641524483854,80.28546123791726,1
2026-03-30 03:15:54.023917,13.114785138344725,80.23672775075411,1
2026-03-30 03:17:54.023918,13.11718894047548,80.27009879855434,1
2026-03-30 03:19:54.023920,13.026050917768295,80.25872220705315,1
2026-03-30 03:21:54.023921,13.036653850537887,80.2951589175319,1
2026-03-30 03:23:54.023922,12.969136853620585,80.21171116253127,1
2026-03-30 03:25:54.023923,13.05032476715669,80.26923241489422,1
2026-03-30 03:27:54.023924,13.120968127455427,80.29046536263247,1
2026-03-30 03:29:54.023925,13.103377860629935,80.27235116535965,1
2026-03-30 03:31:54.023926,13.073839469481916,80.33804706221946,1
2026-03-30 03:33:54.023928,13.08180798865128,80.30940113870356,1
2026-03-30 03:35:54.023929,13.055144578296984,80.27032596016296,1
2026-03-30 03:37:54.023930,13.090890355296072,80.28153445487489,1
2026-03-30 03:39:54.023931,13.113335131179225,80.2854832775741,1
2026-03-30 03:41:54.023932,13.018064528503581,80.29086498020834,1
2026-03-30 03:43:54.023933,13.094685907513496,80.17941710021678,1
2026-03-30 03:45:54.023934,13.119997394838187,80.25562368521153,1
2026-03-30 03:47:54.023935,13.066095988441466,80.19647804659033,1
2026-03-30 03:49:54.023937,13.110728024484825,80.33461404737298,1
2026-03-30 03:51:54.023938,13.195286177778904,80.26765752399986,1
2026-03-30 03:53:54.023939,13.078526288280525,80.26103295251602,1
2026-03-30 03:55:54.023940,13.098432282000214,80.31553986660167,1
2026-03-30 03:57:54.023941,13.053177716653545,80.2918162398725,1
2026-03-30 03:59:54.023942,13.089950046504082,80.21426827428104,1
2026-03-30 04:01:54.023943,13.101110864999294,80.26715473187363,1
2026-03-30 04:03:54.023945,13.090493693610807,80.25394165133869,1
2026-03-30 04:05:54.023946,13.041912187211647,80.1834733555697,1
2026-03-30 04:07:54.023947,13.090954470853019,80.23618618833814,1
2026-03-30 04:09:54.023948,13.141187837548706,80.26152298389918,1
2026-03-30 04:11:54.023949,13.100645430580583,80.26495245342541,1
2026-03-30 04:13:54.023950,13.121179487562875,80.19658842881614,1
2026-03-30 04:15:54.023951,13.073219521199496,80.32828327915237,1
2026-03-30 04:17:54.023952,13.112696009576949,80.26559484705544,1
2026-03-30 04:19:54.023954,13.093870713528663,80.27257765383304,1
2026-03-30 04:21:54.023955,13.044663570812512,80.290732081917,1
2026-03-30 04:23:54.023956,13.095440840191955,80.23129618730482,1
2026-03-30 04:25:54.023957,13.043032133462388,80.29351779865664,1
2026-03-30 04:27:54.023958,13.05738478900461,80.2523462676991,1
2026-03-30 04:29:54.023959,13.090273132291696,80.22587072296764,1
2026-03-30 04:31:54.023960,13.094589770935206,80.29937237466777,1
2026-03-30 04:33:54.023961,13.035130701396916,80.3452836929401,1
2026-03-30 04:35:54.023963,13.124859430847316,80.3069414686743,1
2026-03-30 04:37:54.023964,13.10558025113202,80.31684887825703,1
2026-03-30 04:39:54.023965,13.054510862575565,80.2446684696719,1
2026-03-30 04:41:54.023966,13.021196608142034,80.19081901354159,1
2026-03-30 04:43:54.023967,13.076903816836744,80.345206876105,1
2026-03-30 04:45:54.023968,13.064862251445554,80.37342574447024,1
2026-03-30 04:47:54.023969,13.087225618282122,80.34784033868848,1
2026-03-30 04:49:54.023970,13.068175333553778,80.25391070305102,1
2026-03-30 04:51:54.023972,13.0024017255702,80.21296828306356,1
2026-03-30 04:53:54.023973,13.067166122467954,80.21741586510903,1
2026-03-30 04:55:54.023974,13.070475235557268,80.1865133716193,1
2026-03-30 04:57:54.023975,13.108046440990963,80.26533106907951,1
2026-03-30 04:59:54.023976,13.054772013015558,80.35098389790413,1
2026-03-30 05:01:54.023977,13.149846986934904,80.26361686840639,1
2026-03-30 05:03:54.023979,13.00623437797393,80.28581614501742,1
2026-03-30 05:05:54.023981,13.135146699912106,80.33947984821522,1
2026-03-30 05:07:54.023982,13.073727241164876,80.25049523440839,1
2026-03-30 05:09:54.023983,13.117083394893744,80.37247657283598,1
2026-03-30 05:11:54.023984,13.085892059362351,80.37030472037488,1
2026-03-30 05:13:54.023985,13.128282221441019,80.26414443306598,1
2026-03-30 05:15:54.023986,13.067205521417888,80.24182328679905,1
2026-03-30 05:17:54.023987,13.038755182992888,80.30556190231952,1
2026-03-30 05:19:54.023988,13.139520171490844,80.25332375287407,1
2026-03-30 05:21:54.023990,13.078160774164715,80.21287223914663,1
2026-03-30 05:23:54.023991,13.09156233894497,80.33476193267616,1
2026-03-30 05:25:54.023992,13.132090076561793,80.33152236936385,1
2026-03-30 05:27:54.023993,13.041421790316223,80.27847558018819,1
2026-03-30 05:29:54.023994,13.10651963590557,80.2075567623136,1
2026-03-30 05:31:54.023995,13.059104209741486,80.20922368743913,1
2026-03-30 05:33:54.023996,13.077413225774226,80.27606146442096,1
2026-03-30 05:35:54.023998,13.085591158615372,80.24570644827476,1
2026-03-30 05:37:54.023999,13.022691125542124,80.25364535339293,1
2026-03-30 05:39:54.024000,13.051546518287184,80.32179815775301,1
2026-03-30 05:41:54.024001,13.136742915696527,80.30735896587113,1
2026-03-30 05:43:54.024002,13.118147647543394,80.33960713402489,1
2026-03-30 05:45:54.024003,13.080194416906911,80.22116883883115,1
2026-03-30 05:47:54.024005,13.092424938340516,80.25354042156567,1
2026-03-30 05:49:54.024006,13.070930299774542,80.30864908477301,1
2026-03-30 05:51:54.024007,13.136963335433121,80.29310391705064,1
2026-03-30 05:53:54.024008,13.074685896888234,80.34731901912939,1
2026-03-30 05:55:54.024009,13.091973683685394,80.29172683529521,1
2026-03-30 05:57:54.024010,13.128541205765684,80.36310545520529,1
2026-03-30 05:59:54.024011,13.051605140606165,80.29770089008616,1
2026-03-30 06:01:54.024012,13.145051567379877,80.32380837237943,1
2026-03-30 06:03:54.024014,13.021481543610266,80.25452425266079,1
2026-03-30 06:05:54.024015,13.147885685244512,80.2714143605942,1
2026-03-30 06:07:54.024016,13.067792976641922,80.31624722019198,1
2026-03-30 06:09:54.024017,13.07299205008699,80.35134890852966,1
2026-03-30 06:11:54.024018,13.007099593152683,80.30716184746554,1
2026-03-30 06:13:54.024019,13.064508211304894,80.26654141140327,1
2026-03-30 06:15:54.024020,13.041107738758926,80.33956675147643,1
2026-03-30 06:17:54.024021,13.058394146185062,80.16110106718601,1
2026-03-30 06:19:54.024023,13.077207561368446,80.19958827492466,1
2026-03-30 06:21:54.024024,13.121011664578917,80.30478171118342,1
2026-03-30 06:23:54.024025,13.091004134056027,80.27140541781266,1
2026-03-30 06:25:54.024026,13.095007066136045,80.30097568255621,1
2026-03-30 06:27:54.024028,13.038879224446179,80.27392037612161,1
2026-03-30 06:29:54.024029,13.047469836415893,80.2992472847302,1
2026-03-30 06:31:54.024030,13.154649000734054,80.22997985895034,1
2026-03-30 06:33:54.024031,13.05329195860947,80.29922430430399,1
2026-03-30 06:35:54.024033,13.148948330082293,80.32042072641039,1
2026-03-30 06:37:54.024034,13.072977552044767,80.33172753019657,1
2026-03-30 06:39:54.024035,13.082791517445742,80.37137771473245,1
2026-03-30 06:41:54.024036,13.125514606409197,80.28290492217512,1
2026-03-30 06:43:54.024037,13.133575696877546,80.28439555434237,1
2026-03-30 06:45:54.024038,13.078267497588838,80.1945413767913,1
2026-03-30 06:47:54.024039,13.06717027785914,80.24412942994309,1
2026-03-30 06:49:54.024040,13.080463182059113,80.26104589629968,1
2026-03-30 06:51:54.024042,13.096218301129285,80.32321597761383,1
2026-03-30 06:53:54.024043,13.118352147474791,80.24014994379553,1
2026-03-30 06:55:54.024044,13.082869194359766,80.31051700098745,1
2026-03-30 06:57:54.024045,13.107455451920927,80.27061891415184,1
2026-03-30 06:59:54.024046,13.148234389290838,80.26184159424427,1
2026-03-30 07:01:54.024047,13.097952384490592,80.28314469845667,1
2026-03-30 07:03:54.024048,13.095166114240191,80.25114218138737,1
2026-03-30 07:05:54.024050,13.021943566996399,80.24924813759537,1
2026-03-30 07:07:54.024051,12.977470794526837,80.1854607047105,1
2026-03-30 07:09:54.024052,13.098235029169208,80.2583022896336,1
2026-03-30 07:11:54.024053,13.078907030748766,80.24670159269257,1
2026-03-30 07:13:54.024054,13.062108693003411,80.24490095053255,1
2026-03-30 07:15:54.024055,13.092441208167454,80.29154365312951,1
2026-03-30 07:17:54.024056,13.080283850832124,80.30363159763954,1
2026-03-30 07:19:54.024057,13.127811210025357,80.28230972523212,1
2026-03-30 07:21:54.024059,13.08614443473036,80.32047075952248,1
2026-03-30 07:23:54.024060,13.052823068597194,80.29947809629152,1
2026-03-30 07:25:54.024061,13.122306649558372,80.25594719050973,1
2026-03-30 07:27:54.024062,13.074014757002153,80.24755718571429,1
2026-03-30 07:29:54.024063,13.103761467346892,80.28634111183835,1
2026-03-30 07:31:54.024064,13.063603571752289,80.2993883554951,1
2026-03-30 07:33:54.024065,13.056706924580103,80.34059221535158,1
2026-03-30 07:35:54.024066,13.08606672920743,80.33025865224701,1
2026-03-30 07:37:54.024068,13.083213145741748,80.24362634967464,1
2026-03-30 07:39:54.024069,13.101893081414675,80.26559968599364,1
2026-03-30 07:41:54.024070,13.071954169867611,80.3042508902459,1
2026-03-30 07:43:54.024071,13.009245608649184,80.32409988890295,1
2026-03-30 07:45:54.024072,13.065389044656465,80.31764847343524,1
2026-03-30 07:47:54.024073,13.114452738685754,80.26750610835843,1
2026-03-30 07:49:54.024074,13.070804956830276,80.20799886737858,1
2026-03-30 07:51:54.024076,13.072844663899419,80.22075318118773,1
2026-03-30 07:53:54.024077,13.122155060236238,80.28433167571598,1
2026-03-30 07:55:54.024078,13.054221070909644,80.28781127897122,1
2026-03-30 07:57:54.024079,13.020987871270284,80.21576603132829,1
2026-03-30 07:59:54.024080,13.07627475521898,80.27292848054446,1
2026-03-30 08:01:54.024081,13.06333304195005,80.3022612178486,1
2026-03-30 08:03:54.024083,13.044050147209871,80.21313866712465,1
2026-03-30 08:05:54.024084,13.075684861764053,80.32594986009022,1
2026-03-30 08:07:54.024085,13.102360225889873,80.25182344257202,1
2026-03-30 08:09:54.024086,13.082328457537288,80.33358065562884,1
2026-03-30 08:11:54.024087,13.094979242907451,80.2440273777112,1
2026-03-30 08:13:54.024088,13.155236307940617,80.2193687258558,1
2026-03-30 08:15:54.024089,13.068984845537699,80.24779315050792,1
2026-03-30 08:17:54.024091,13.093833945385787,80.26594259384613,1
2026-03-30 08:19:54.024092,13.062331465496035,80.25127600466143,1
2026-03-30 08:21:54.024093,13.048845611204522,80.25989992892134,1
2026-03-30 08:23:54.024094,13.05930369386329,80.28739825748382,1
2026-03-30 08:25:54.024095,13.063549657139133,80.26214103151018,1
2026-03-30 08:27:54.024096,13.097079031901886,80.2673943803024,1
2026-03-30 08:29:54.024097,13.176663031468031,80.18523868003987,1
2026-03-30 08:31:54.024099,13.054058262548967,80.29028490080053,1
2026-03-30 08:33:54.024100,13.066034987775382,80.26623983511543,1
2026-03-30 08:35:54.024101,13.08017507947555,80.35121464902414,1
2026-03-30 08:37:54.024102,13.09853195394839,80.2237217416373,1
2026-03-30 08:39:54.024103,13.093242032478193,80.18028523357503,1
2026-03-30 08:41:54.024105,13.134063831757926,80.30160342469651,1
2026-03-30 08:43:54.024106,12.985644317178593,80.28802635091566,1
2026-03-30 08:45:54.024107,12.987222805192173,80.22027834897345,1
2026-03-30 08:47:54.024108,13.062864873119596,80.1942125522498,1
2026-03-30 08:49:54.024109,13.126592007501749,80.34756983653422,1
2026-03-30 08:51:54.024110,13.020074078735776,80.34140551953034,1
2026-03-30 08:53:54.024112,12.962394706412251,80.1463271620647,1
2026-03-30 08:55:54.024113,13.10554717624877,80.24778884853718,1
2026-03-30 08:57:54.024114,13.092446288948109,80.3539096027392,1
2026-03-30 08:59:54.024115,13.039091663728025,80.24689687211111,1
2026-03-30 09:01:54.024116,13.043278415971164,80.24616938829867,1
2026-03-30 09:03:54.024117,13.043910251214614,80.25656203361854,1
2026-03-30 09:05:54.024118,13.08712141269896,80.2146551513116,1
2026-03-30 09:07:54.024120,13.057647388952681,80.1854612127886,1
2026-03-30 09:09:54.024121,13.102462556759022,80.32332736553674,1
2026-03-30 09:11:54.024122,12.968514933483826,80.17855315468762,1
2026-03-30 09:13:54.024123,13.04842592539489,80.28306357260544,1
2026-03-30 09:15:54.024124,13.03765784156356,80.31502897463788,1
2026-03-30 09:17:54.024125,13.072446372865102,80.19813868505494,1
2026-03-30 09:19:54.024126,13.061178089660395,80.22448657987024,1
2026-03-30 09:21:54.024128,13.114613751195831,80.33135895941959,1
2026-03-30 09:23:54.024129,13.0083265291336,80.29734458601136,1
2026-03-30 09:25:54.024130,13.084519659053232,80.23983571465607,1
2026-03-30 09:27:54.024131,13.105033456928469,80.33081245016807,1
2026-03-30 09:29:54.024132,13.156965897462479,80.33102678617271,1
2026-03-30 09:31:54.024133,13.063429361156262,80.2841526346508,1
2026-03-30 09:33:54.024134,13.095678344174102,80.22569198860633,1
2026-03-30 09:35:54.024136,13.010545488297506,80.25002756482641,1
2026-03-30 09:37:54.024137,12.98702175182748,80.28501933719778,1
2026-03-30 09:39:54.024138,13.116490975031269,80.26127025854264,1
2026-03-30 09:41:54.024139,13.082477588254077,80.31764785891174,1
2026-03-30 09:43:54.024140,13.129840507591938,80.19421129599453,1
2026-03-30 09:45:54.024141,13.02776388444121,80.19598682354669,1
2026-03-30 09:47:54.024142,13.10349608558115,80.27974355557413,1
2026-03-30 09:49:54.024144,13.157452713621755,80.24612277930966,1
2026-03-30 09:51:54.024145,13.09948822433429,80.23934756926512,1
2026-03-30 09:53:54.024146,13.093763260223643,80.18229716404129,1
2026-03-30 09:55:54.024147,13.083042243232974,80.27167729223991,1
2026-03-30 09:57:54.024148,13.019864741714965,80.26806224459996,1
2026-03-30 09:59:54.024149,13.136922917428414,80.30337394909759,1
2026-03-30 10:01:54.024150,13.058265694407797,80.27414530665605,1
2026-03-30 10:03:54.024151,13.102879330255321,80.26406979608798,1
2026-03-30 10:05:54.024153,13.02017862773715,80.32955003183952,1
2026-03-30 10:07:54.024154,13.03552161341969,80.20507663482758,1
2026-03-30 10:09:54.024155,13.14010349596889,80.29751946094238,1
2026-03-30 10:11:54.024156,13.068807908441688,80.18714264176023,1
2026-03-30 10:13:54.024157,13.140831019041702,80.22878190599997,1
2026-03-30 10:15:54.024158,13.079570773637661,80.21006714336885,1
2026-03-30 10:17:54.024159,13.009024089081686,80.3097971267726,1
2026-03-30 10:19:54.024161,13.118382703989269,80.26742948832023,1
2026-03-30 10:21:54.024162,13.059104307289777,80.27002483777035,1
2026-03-30 10:23:54.024163,13.110647552540682,80.21536335061353,1
2026-03-30 10:25:54.024164,13.083708434701604,80.25571532520335,1
2026-03-30 10:27:54.024165,13.020975270882285,80.23252673483455,1
2026-03-30 10:29:54.024166,13.089271790614823,80.28987275074272,1
2026-03-30 10:31:54.024167,13.170548925686113,80.22114544323342,1
2026-03-30 10:33:54.024169,13.102419458340579,80.33718971826026,1
2026-03-30 10:35:54.024170,13.080399289879782,80.1869209775188,1
2026-03-30 10:37:54.024171,13.125713736078277,80.23037400837718,1
2026-03-30 10:39:54.024172,13.091126738608125,80.35456002549832,1
2026-03-30 10:41:54.024173,13.091081369210512,80.24894306260191,1
2026-03-30 10:43:54.024174,13.039034993113637,80.20495606677979,1
2026-03-30 10:45:54.024175,13.092053921031585,80.28165357812689,1
2026-03-30 10:47:54.024177,13.124117736656679,80.24693038788928,1
2026-03-30 10:49:54.024178,13.049257513916,80.22890648721909,1
2026-03-30 10:51:54.024180,13.139679832849879,80.21590645946007,1
2026-03-30 10:53:54.024181,13.079031759034196,80.4091186802813,1
2026-03-30 10:55:54.024182,13.04718921953846,80.2581224049908,1
2026-03-30 10:57:54.024183,13.12260528307681,80.17442163198336,1
2026-03-30 10:59:54.024185,13.07122823057047,80.34538548795028,1
2026-03-30 11:01:54.024186,13.113080595499445,80.30125354525553,1
2026-03-30 11:03:54.024187,13.07102965470966,80.23237667844901,1
2026-03-30 11:05:54.024188,13.080306954258806,80.22404404556569,1
2026-03-30 11:07:54.024189,13.102442408173372,80.30437363980792,1
2026-03-30 11:09:54.024190,13.094335882303602,80.25835408362553,1
2026-03-30 11:11:54.024191,13.002878728781932,80.17440110907775,1
2026-03-30 11:13:54.024193,13.037850250396225,80.36006199823024,1
2026-03-30 11:15:54.024194,13.119876399391634,80.24900047688921,1
2026-03-30 11:17:54.024195,13.07741453644394,80.34547858682413,1
2026-03-30 11:19:54.024196,13.061750747889144,80.3346217478983,1
2026-03-30 11:21:54.024197,13.028357039389702,80.22064952277586,1
2026-03-30 11:23:54.024198,13.039510547148966,80.32235949321816,1
2026-03-30 11:25:54.024200,13.001828054401523,80.23812787250682,1
2026-03-30 11:27:54.024201,13.07864877125194,80.17736497065981,1
2026-03-30 11:29:54.024202,13.058762496776758,80.2494700916989,1
2026-03-30 11:31:54.024203,13.04403648436059,80.29058187508882,1
2026-03-30 11:33:54.024204,13.079975062993283,80.24756316760019,1
2026-03-30 11:35:54.024205,13.09725882523411,80.25534758295375,1
2026-03-30 11:37:54.024206,13.166427917288399,80.32787830224643,1
2026-03-30 11:39:54.024207,13.022224663217472,80.27602469901451,1
2026-03-30 11:41:54.024209,13.129075241732021,80.22853508443576,1
2026-03-30 11:43:54.024210,13.121624062440604,80.30580151618337,1
2026-03-30 11:45:54.024211,13.051536290424933,80.28058377834772,1
2026-03-30 11:47:54.024212,13.090829438183443,80.1446197599269,1
2026-03-30 11:49:54.024213,13.064394670026497,80.29211764568858,1
2026-03-30 11:51:54.024214,13.09012754321675,80.29029143538581,1
2026-03-30 11:53:54.024215,13.143065240536183,80.27170605647905,1
2026-03-30 11:55:54.024216,13.106924249305253,80.31528502905348,1
2026-03-30 11:57:54.024218,13.103044334929338,80.23708032078368,1
2026-03-30 11:59:54.024219,13.065487627201815,80.28752498944105,1
2026-03-30 12:01:54.024220,13.023337733403027,80.19235203144164,1
2026-03-30 12:03:54.024221,13.074361271578384,80.29105451916995,1
2026-03-30 12:05:54.024222,13.130964326194558,80.368352984777,1
2026-03-30 12:07:54.024223,13.021613285736414,80.22095718237662,1
2026-03-30 12:09:54.024224,13.040496425272933,80.23270989340061,1
2026-03-30 12:11:54.024225,13.087750709449363,80.23519922785543,1
2026-03-30 12:13:54.024227,13.04331380860611,80.27719991129008,1
2026-03-30 12:15:54.024228,13.050999062115393,80.21754818635732,1
2026-03-30 12:17:54.024229,13.065756056730875,80.29176236893456,1
2026-03-30 12:19:54.024230,13.028075303832395,80.31304199727346,1
2026-03-30 12:21:54.024231,13.043735126151347,80.2974173606727,1
2026-03-30 12:23:54.024232,13.110837116671494,80.1822792287181,1
2026-03-30 12:25:54.024233,13.030405208710762,80.32045838325793,1
2026-03-30 12:27:54.024235,13.018785114620208,80.31756837071269,1
2026-03-30 12:29:54.024236,13.057499000818645,80.31220806861732,1
2026-03-30 12:31:54.024237,13.111978220100395,80.28934211243279,1
2026-03-30 12:33:54.024238,13.074823127680125,80.28170946571026,1
2026-03-30 12:35:54.024240,13.064116756875377,80.32231946990632,1
2026-03-30 12:37:54.024241,13.084474351900624,80.36687567438018,1
2026-03-30 12:39:54.024242,13.012871702685615,80.22304797683177,1
2026-03-30 12:41:54.024244,13.102488226151003,80.32460626978974,1
2026-03-30 12:43:54.024245,13.098037401256146,80.26638914509964,1
2026-03-30 12:45:54.024246,13.066327661036173,80.26421634739857,1
2026-03-30 12:47:54.024247,13.122936980471858,80.1938734654809,1
2026-03-30 12:49:54.024248,13.03760015604188,80.25646052952423,1
2026-03-30 12:51:54.024249,13.127816359730144,80.22083675210159,1
2026-03-30 12:53:54.024251,13.08887974662381,80.24750727852471,1
2026-03-30 12:55:54.024252,13.069237896404873,80.2157906808111,1
2026-03-30 12:57:54.024253,13.081905054585269,80.24825458063435,1
2026-03-30 12:59:54.024254,13.078409409367563,80.25039448214883,1
2026-03-30 13:01:54.024255,13.13151131585671,80.27553774592195,1
2026-03-30 13:03:54.024257,13.03963283490116,80.18996250688544,1
2026-03-30 13:05:54.024258,13.052199230434137,80.19842409261274,1
2026-03-30 13:07:54.024259,13.1241521156829,80.28879571353653,1
2026-03-30 13:09:54.024260,13.058878602592646,80.2308280941465,1
2026-03-30 13:11:54.024261,13.118721323093265,80.3244264895115,1
2026-03-30 13:13:54.024262,13.150677439320349,80.28196348610076,1
2026-03-30 13:15:54.024264,13.066628198922336,80.30103810751032,1
2026-03-30 13:17:54.024265,13.109954493063013,80.34123461602105,1
2026-03-30 13:19:54.024266,13.036552308746407,80.25521445940967,1
2026-03-30 13:21:54.024267,13.112889331922712,80.2419756647292,1
2026-03-30 13:23:54.024268,13.090676959439472,80.31428512927995,1
2026-03-30 13:25:54.024269,13.10162153128641,80.29617567819649,1
2026-03-30 13:27:54.024271,13.056877117118585,80.26133348450894,1
2026-03-30 13:29:54.024272,13.016256663377314,80.3402728983478,1
2026-03-30 13:31:54.024273,13.102830082589982,80.260087784508,1
2026-03-30 13:33:54.024274,13.000163873900823,80.2723386818778,1
2026-03-30 13:35:54.024275,13.070005980310299,80.27176113254171,1
2026-03-30 13:37:54.024276,13.1203472746568,80.22397030525508,1
2026-03-30 13:39:54.024278,13.090375909434922,80.27457926947433,1
2026-03-30 13:41:54.024279,13.160633705791593,80.34053800886993,1
2026-03-30 13:43:54.024280,13.123704366103272,80.29294841576882,1
2026-03-30 13:45:54.024281,13.056544064466978,80.27225317131995,1
2026-03-30 13:47:54.024282,13.083792535194059,80.26261163594172,1
2026-03-30 13:49:54.024283,13.080805171898223,80.28724335142033,1
2026-03-30 13:51:54.024285,13.019412929466156,80.30818833142446,1
2026-03-30 13:53:54.024286,13.045084043340626,80.30116194154449,1
2026-03-30 13:55:54.024287,13.060269563720807,80.25410675690891,1
2026-03-30 13:57:54.024288,13.001251179885763,80.2869390797055,1
2026-03-30 13:59:54.024289,13.084599738730066,80.29469698705742,1
2026-03-30 14:01:54.024291,13.072737126213879,80.22034025062365,1
2026-03-30 14:03:54.024292,13.015784243947538,80.27911152705919,1
2026-03-30 14:05:54.024293,13.098868514611095,80.16263480568489,1
2026-03-30 14:07:54.024294,13.111334909787638,80.29482668549106,1
2026-03-30 14:09:54.024295,13.091781379154597,80.30371715272814,1
2026-03-30 14:11:54.024296,13.069737272991642,80.30807730628933,1
2026-03-30 14:13:54.024297,13.106357686070075,80.25094765739152,1
2026-03-30 14:15:54.024299,13.109908814419068,80.2861523417512,1
2026-03-30 14:17:54.024312,13.094996142788789,80.34189769227706,1
2026-03-30 14:19:54.024313,13.04971550998261,80.34138848241457,1
2026-03-30 14:21:54.024314,13.093764030620449,80.26924136503868,1
2026-03-30 14:23:54.024315,13.13051922603302,80.27766598153649,1
2026-03-30 14:25:54.024316,13.058834837655532,80.32624555723673,1
2026-03-30 14:27:54.024318,13.166617573565299,80.1956598992369,1
2026-03-30 14:29:54.024319,13.061674762640585,80.25454621286616,1
2026-03-30 14:31:54.024320,13.083996280533606,80.33747852277685,1
2026-03-30 14:33:54.024321,13.055800576159747,80.31946002708425,1
2026-03-30 14:35:54.024322,13.091630833436811,80.2891631888825,1
2026-03-30 14:37:54.024323,13.01301113229459,80.19540837973348,1
2026-03-30 14:39:54.024325,13.060858328047331,80.26820448834795,1
2026-03-30 14:41:54.024326,13.039015151986058,80.2412042301875,1
2026-03-30 14:43:54.024327,13.088113533915692,80.28725194514087,1
2026-03-30 14:45:54.024328,13.122477895020356,80.23023266576025,1
2026-03-30 14:47:54.024329,13.108540247484584,80.21941383025127,1
2026-03-30 14:49:54.024330,12.987833625565646,80.16745673611582,1
2026-03-30 14:51:54.024331,13.164382786117116,80.33179023424884,1
2026-03-30 14:53:54.024332,13.094511197624836,80.25071147442785,1
2026-03-30 14:55:54.024333,13.05164003438028,80.27855728918513,1
2026-03-30 14:57:54.024335,13.08898511675964,80.27058809417629,1
2026-03-30 14:59:54.024336,13.089747592900109,80.21732830335198,1
2026-03-30 15:01:54.024337,13.056026051321938,80.20774675442759,1
2026-03-30 15:03:54.024338,13.090616666693684,80.22043424370014,1
2026-03-30 15:05:54.024339,13.058401108495188,80.23454157805854,1
2026-03-30 15:07:54.024340,13.0665255202924,80.28903031235069,1
2026-03-30 15:09:54.024341,13.055248834569797,80.23091411682397,1
2026-03-30 15:11:54.024343,13.025393148410414,80.35802453157973,1
2026-03-30 15:13:54.024344,13.088533458808616,80.32205755179466,1
2026-03-30 15:15:54.024345,13.106111977460655,80.31111797748329,1
2026-03-30 15:17:54.024346,13.103295343843056,80.26471705487634,1
2026-03-30 15:19:54.024347,13.115497010105411,80.34641403678603,1
2026-03-30 15:21:54.024348,13.095673608400595,80.25979971844394,1
2026-03-30 15:23:54.024349,13.061390980071325,80.26913692929229,1
2026-03-30 15:25:54.024350,13.116286554577249,80.27919872698747,1
2026-03-30 15:27:54.024351,13.028399298406324,80.30579115202717,1
2026-03-30 15:29:54.024353,13.046673144699502,80.30254540395015,1
2026-03-30 15:31:54.024354,13.04413199714307,80.24694373607778,1
2026-03-30 15:33:54.024355,13.125902242365573,80.24405031402871,1
2026-03-30 15:35:54.024356,13.120411540565604,80.3026951478576,1
2026-03-30 15:37:54.024357,13.102192209481801,80.30646182919456,1
2026-03-30 15:39:54.024358,13.125577194608473,80.25103244375886,1
2026-03-30 15:41:54.024360,13.04752868870352,80.19134059651608,1
2026-03-30 15:43:54.024361,13.09664380479444,80.26033419519959,1
2026-03-30 15:45:54.024362,13.077693022864674,80.3018762899413,1
2026-03-30 15:47:54.024363,13.116575284155397,80.360970842321,1
2026-03-30 15:49:54.024364,13.078091030697912,80.21080210188298,1
2026-03-30 15:51:54.024365,13.067302284463597,80.24937143735848,1
2026-03-30 15:53:54.024366,13.10433634074244,80.25122982192373,1
2026-03-30 15:55:54.024368,13.11774676668765,80.33849026697158,1
2026-03-30 15:57:54.024369,13.055966192206128,80.26895292497707,1
2026-03-30 15:59:54.024370,13.080256973145906,80.2253336720314,1
2026-03-30 16:01:54.024371,13.040362374654334,80.2986347641461,1
2026-03-30 16:03:54.024372,12.982777559300283,80.25046807399796,1
2026-03-30 16:05:54.024373,13.09071838525655,80.2094806363321,1
2026-03-30 16:07:54.024374,13.107056214250186,80.2260613346362,1
2026-03-30 16:09:54.024376,13.09318267236347,80.35740209772113,1
2026-03-30 16:11:54.024377,13.004717531289826,80.28991046108248,1
2026-03-30 16:13:54.024378,13.068666022796942,80.27608800277264,1
2026-03-30 16:15:54.024379,12.993966089597958,80.2582053132094,1
2026-03-30 16:17:54.024380,13.137488044306169,80.28530744210595,1
2026-03-30 16:19:54.024382,13.039257816715278,80.28471179730013,1
2026-03-30 16:21:54.024383,13.132916144378397,80.28530844141036,1
2026-03-30 16:23:54.024384,13.120534785747367,80.2764422545139,1
2026-03-30 16:25:54.024385,13.046676385898559,80.31413991691528,1
2026-03-30 16:27:54.024387,13.03738860194929,80.27185521730004,1
2026-03-30 16:29:54.024388,13.096714808655454,80.22180305822238,1
2026-03-30 16:31:54.024390,13.048927038512678,80.24007885545497,1
2026-03-30 16:33:54.024391,13.08679938568633,80.17174906532551,1
2026-03-30 16:35:54.024392,13.063386896367724,80.37204085580213,1
2026-03-30 16:37:54.024393,13.011453663421376,80.31383772959764,1
2026-03-30 16:39:54.024395,12.993481279235022,80.22919647524354,1
2026-03-30 16:41:54.024396,13.091767369939785,80.25660775753015,1
